	7	2.139099243861021E-15	15	7.78834371957983E-17	9	7.680821117765532E-8	10	0.13559552425430133	11	0.8644043989374853	1	4.415025701633575E-52	4	2.279392298039909E-40	5	3.0096064821949267E-48	8	7.73836601186317E-77	2	2.3696735213188343E-68	13	8.847649281991137E-85	6	9.902412977406006E-138	3	4.873312569414713E-75	12	7.98320964451667E-130	14	6.186123304533271E-137
	7	3.116965798415716E-9	15	5.365809764459131E-7	9	4.224151064595433E-6	10	5.24399770265036E-22	11	1.8073403144498217E-5	1	7.128337996907989E-32	4	0.9999745275114772	5	2.6352363715204976E-6	8	1.5249090595987764E-47	2	1.9511118818722247E-58	13	2.9561484796874093E-45	6	1.760348259673885E-94	3	1.3944034867158433E-57	12	5.512687389237824E-88	14	1.5723917675305426E-103
	7	8.539618469699854E-39	15	2.5504250881733823E-6	9	0.9999974495749119	10	1.8012922419840724E-85	11	5.737851352005703E-35	1	3.2344380682600987E-108	4	7.296123386607695E-62	5	1.6157701193157785E-59	8	1.3021710872055213E-161	2	2.2205782915258695E-165	13	2.303479056286553E-196	6	1.63753E-319	3	2.3958865269292218E-186	12	3.704908555847059E-301	14	0.0
	7	1.2862972427219655E-9	15	2.35300324971401E-20	9	1.3948688931447295E-7	10	3.172949177799668E-18	11	3.129493796145362E-11	1	2.5576585582013102E-42	4	0.9999998588382447	5	3.572737719754896E-10	8	2.985923679845883E-63	2	1.0445549174154271E-76	13	4.765805599359766E-72	6	5.924428057011738E-138	3	8.493971521972012E-74	12	1.5428343104971097E-131	14	8.449683279647138E-143
	7	2.9352850559664595E-17	15	0.9999977173192888	9	1.6071550278300072E-8	10	5.186412466771596E-14	11	2.26381498359811E-6	1	5.854571452713233E-29	4	2.7941254439208097E-9	5	1.282758326097478E-21	8	9.776615252577464E-53	2	7.284118490762866E-53	13	4.3713889212509917E-60	6	3.1686728369967765E-105	3	3.4519757187927626E-55	12	3.20564106941597E-98	14	2.296946150046172E-108
	7	2.781414778802567E-19	15	7.746627727540555E-14	9	4.597805100174021E-18	10	1.2249353681360916E-12	11	0.9999999999985121	1	2.2166243478928013E-33	4	1.8533940869969923E-13	5	1.0211818730918075E-16	8	2.6841295175428305E-46	2	3.829984565750263E-47	13	1.3122437910513153E-51	6	4.178499112225997E-92	3	1.1521948244004047E-53	12	3.654795200524561E-86	14	2.6959635714657757E-97
	7	4.096725157759172E-9	15	0.8330713250023016	9	9.415885624784509E-6	10	5.39105181980479E-15	11	0.1669102089667421	1	6.490500700657802E-34	4	8.875472358975387E-6	5	1.7057624221382382E-7	8	1.9440833309590095E-43	2	6.182389078340993E-54	13	5.545161120615609E-50	6	1.983143516502866E-100	3	4.307832753995007E-56	12	8.6732499512533E-94	14	3.469784972936808E-105
	7	4.1437558928973495E-26	15	5.406187556098875E-8	9	0.9999999459381244	10	1.806648629638545E-111	11	7.705977495992768E-57	1	1.4509170848217431E-105	4	6.504928734705069E-116	5	4.295186190737412E-105	8	2.8524876165262004E-145	2	1.17422973907953E-152	13	9.638753344357852E-195	6	5.184919770856073E-280	3	6.545030756414791E-172	12	4.747640461474363E-259	14	3.464593140605195E-274
	7	1.0335155117511325E-42	15	1.0	9	1.6925360293872333E-30	10	2.292311653435604E-67	11	4.885893920886094E-41	1	3.65354801461294E-77	4	2.818819311841359E-61	5	1.4830615604820177E-80	8	1.4453005546752024E-149	2	9.76700426289353E-158	13	8.445407871523868E-178	6	9.581116707354214E-294	3	2.5540456106248124E-175	12	3.8305542353931256E-275	14	1.288177988318344E-297
	7	5.847269328712531E-6	15	0.020278493210227826	9	0.9789589908055765	10	1.7170052830825757E-17	11	7.566687148414494E-4	1	6.662691693820102E-27	4	4.372277802619723E-15	5	2.1005856261396607E-14	8	5.0671533014150405E-59	2	7.397061888644296E-66	13	7.902585410985433E-66	6	6.020136996625287E-127	3	7.679281061428836E-67	12	2.3350913353237587E-120	14	4.779249193028841E-132
	7	3.3319597725491245E-18	15	0.9999966830342879	9	3.024259004518099E-6	10	5.0477932787949215E-51	11	2.9270670758180184E-7	1	7.216655625247994E-87	4	4.286354270468547E-53	5	2.2176376455013237E-42	8	5.74627084365814E-149	2	1.6041657855283672E-144	13	1.2696418246150931E-183	6	1.7362672749658108E-279	3	4.475966687361534E-172	12	3.7068974969100665E-266	14	5.910731622670221E-289
	7	2.1054101647278746E-30	15	2.3385949196497363E-5	9	4.760952194398447E-6	10	2.3529194333945744E-32	11	0.999971853095766	1	7.431659238093926E-54	4	2.812036292251297E-12	5	3.0882701680750557E-14	8	1.3294858598476256E-102	2	1.31626702792606E-109	13	1.5513235218762575E-115	6	1.383616460123442E-192	3	3.632785031891209E-113	12	5.30145312848672E-181	14	5.215175788019123E-197
	7	3.9703497392700435E-30	15	0.9995268766673652	9	1.4994556923475616E-15	10	4.731233326330201E-4	11	2.76226599902327E-16	1	4.184492645733495E-45	4	1.137383675258256E-25	5	3.8600338788841054E-30	8	1.8393852768203763E-69	2	5.20846681961909E-74	13	3.1254784696353215E-92	6	1.4919944959137604E-145	3	8.091637504699817E-81	12	4.945099853878292E-135	14	3.2904096093569557E-146
	7	3.239211305873006E-33	15	0.9999999999980762	9	5.042445427364801E-22	10	7.192419064662385E-32	11	1.9238787547290806E-12	1	8.29435110150096E-49	4	1.6207028887139738E-40	5	1.7515203434414464E-48	8	6.131571051717244E-88	2	2.5037358910016936E-93	13	9.07410062631399E-108	6	2.2543784737767376E-175	3	3.9971012732667476E-105	12	1.238482445124222E-162	14	3.239689917234294E-180
	7	1.6208743334661776E-33	15	9.655363144766643E-26	9	1.6381342336879768E-22	10	0.3387349664111846	11	0.6612650335888155	1	1.0988901697631785E-50	4	2.793963525696268E-30	5	4.7941234607817604E-32	8	6.79883901037439E-74	2	1.4929673691667566E-77	13	9.743617151196657E-82	6	1.6846965900547505E-128	3	8.958075699382451E-82	12	7.573457585712629E-121	14	2.4964633782459583E-128
	7	9.529128324167499E-19	15	0.999999999999994	9	8.283771777362977E-20	10	4.475612339212048E-25	11	1.5913543645664402E-15	1	8.737675911542498E-51	4	4.406683271141733E-15	5	8.51640232469244E-30	8	4.388321158424198E-54	2	5.320813355985999E-55	13	1.0242143070170246E-77	6	7.410796488910502E-123	3	2.1328807669390803E-76	12	4.3086783240520473E-119	14	1.4855031888691506E-133
	7	9.544139207337176E-10	15	0.9994985817351606	9	5.011013065161961E-4	10	2.0965856079016097E-11	11	2.6886490194496195E-7	1	1.6499593493689683E-16	4	4.330615757738015E-8	5	3.81188333450529E-9	8	2.5897516268044394E-18	2	1.2488405262439953E-19	13	2.7148290909312616E-21	6	6.328085303375788E-36	3	7.584277736654103E-22	12	3.3103428455149502E-34	14	4.4301039498160925E-38
	7	4.2350873725220716E-32	15	4.7755615149678086E-23	9	1.0	10	2.0769187448778297E-61	11	5.7417237691835716E-58	1	5.2830639902210514E-61	4	2.1364531211964503E-84	5	1.6562532190564047E-82	8	1.7825424308731738E-76	2	5.2461643088088585E-76	13	7.331233279773532E-85	6	9.544629893422835E-107	3	3.205665577835958E-74	12	5.150467074062087E-102	14	6.534709322675851E-105
	7	4.211059951080911E-25	15	4.102389222411546E-11	9	0.9999999999589761	10	1.0914101784669577E-52	11	2.585049063177255E-33	1	4.738147455728147E-55	4	6.411774664504907E-55	5	6.393005649015443E-54	8	7.697466097194829E-66	2	1.3442447616452348E-69	13	6.073066931143249E-78	6	1.3617387800754494E-103	3	9.79865073010556E-70	12	4.0588306739169095E-101	14	3.446798476946627E-104
	7	0.9821761503413017	15	2.774892956954231E-4	9	0.01752896665176328	10	1.0151688288616212E-8	11	1.439233146346312E-6	1	5.495228910726131E-15	4	1.5944280621015735E-5	5	4.5776919604403956E-11	8	1.6325490650086856E-15	2	1.9252003466531204E-22	13	1.0819075431674308E-20	6	3.525821662222604E-35	3	2.807366877250744E-20	12	5.034854193339756E-34	14	1.0855519488886744E-36
	7	6.294566499344909E-36	15	7.77493071371994E-36	9	1.931470041808333E-4	10	3.435462159123349E-59	11	0.999038398207941	1	9.307695199703769E-100	4	7.684547878780312E-4	5	5.475849313797581E-24	8	1.988804073394814E-226	2	1.7914241982159723E-260	13	1.3072440359577175E-256	6	0.0	3	1.4506661985696571E-272	12	0.0	14	0.0
	7	1.9027021788034903E-47	15	1.0	9	2.401144047442561E-34	10	3.5984550464327816E-81	11	2.506232879926177E-41	1	1.974285116409153E-93	4	7.269356731262075E-47	5	9.751872891620017E-45	8	1.4813773725218325E-109	2	1.075644870013605E-132	13	2.1153514005699225E-158	6	1.379468931965163E-228	3	1.1885157587654651E-142	12	3.0087783720966806E-214	14	6.913833917214957E-233
	7	9.836950300268899E-29	15	0.9999999999999927	9	7.407913696514461E-15	10	1.1885459209883019E-55	11	5.1344218577848825E-28	1	2.752656173570782E-75	4	1.2863512820751217E-36	5	5.745539051085612E-38	8	4.626532087775742E-87	2	7.203184849732865E-111	13	3.4426049084643233E-131	6	3.857579741885833E-193	3	2.51192361002855E-110	12	1.1616137089851498E-183	14	7.121251511203879E-201
	7	1.7836408557044013E-24	15	0.1584592828754757	9	0.84154071649223	10	2.810877756626941E-22	11	6.322942234391007E-10	1	2.6375899289393548E-58	4	6.182859506553581E-42	5	1.7241905901907556E-40	8	8.970320215907124E-103	2	2.3930909197816164E-115	13	2.2314007086866943E-120	6	3.1740703261368205E-195	3	1.581682096194794E-98	12	6.654886602571071E-183	14	6.579426144616074E-196
	7	9.354006304811883E-17	15	3.299399822618905E-8	9	1.3677941044354422E-10	10	6.297434502944889E-17	11	0.9869533256433423	1	4.405260495386117E-40	4	0.013046641225263795	5	6.16045196806963E-13	8	1.6812406330488956E-72	2	3.628068119119071E-80	13	3.626503662089001E-82	6	2.5764433147997815E-158	3	4.7640685064790297E-85	12	1.1960029725079916E-142	14	8.290631993078916E-166
	7	7.865099585922815E-13	15	2.1516942674199682E-12	9	0.45077625544624983	10	1.737913623127253E-17	11	0.17318032518862325	1	3.6069174378972687E-26	4	0.37604341936218866	5	1.587950617522271E-23	8	2.3324022115142563E-69	2	7.652581803150058E-75	13	1.8896684240398995E-76	6	5.422643463462553E-131	3	1.7558988153286272E-76	12	4.801578009297964E-130	14	3.9948831126172203E-140
	7	1.4091580709596145E-36	15	0.9987849980281904	9	0.0012150019718095873	10	2.0686271275503267E-33	11	2.0107542113565663E-27	1	1.4486156169758125E-61	4	1.471566301727097E-32	5	1.2787395890592507E-27	8	5.926020747364082E-75	2	5.72818058136671E-87	13	3.327247343320269E-85	6	4.0539226128095454E-155	3	9.073839187920891E-92	12	1.9282113248912653E-148	14	1.4257383065512752E-161
	7	1.951097035508994E-46	15	0.9999999999978664	9	2.133566561735194E-12	10	1.151659380433317E-86	11	8.078927366717523E-65	1	1.0084531406351319E-80	4	2.2650352840189192E-88	5	8.498220608035786E-94	8	3.4306131198193104E-117	2	4.52883602591816E-116	13	9.340471510836991E-137	6	3.9697582434665637E-184	3	3.1460277965132634E-120	12	1.962928390062052E-173	14	1.2522884980083E-182
	7	2.2742437133439253E-11	15	0.9994565907028744	9	5.428168980088392E-4	10	1.0442136569674886E-14	11	6.205744110238658E-9	1	1.603436136906816E-22	4	5.861706197068594E-7	5	3.5508460892966025E-17	8	4.553445265722909E-27	2	5.1916270045596736E-33	13	5.665905015386034E-31	6	3.1853990613882753E-55	3	4.904822072984524E-36	12	9.451331720790396E-52	14	4.430330340320631E-56
	7	2.8638956755308508E-58	15	1.0	9	4.0084522884642315E-28	10	1.13610302374085E-65	11	1.207247322760635E-41	1	1.8046146210539163E-75	4	2.7383816820005584E-79	5	1.0595472877710272E-62	8	7.46262605227906E-135	2	3.655208703455218E-121	13	1.718762791389387E-176	6	7.605019553235221E-280	3	1.744806741236785E-152	12	1.7741009708737192E-265	14	2.8540083744127475E-285
	7	4.829222465063774E-35	15	1.0	9	5.435803847716831E-20	10	3.2001371475367035E-51	11	6.18207134334424E-32	1	1.0030207165999952E-51	4	3.3488982376606815E-41	5	7.769609216232105E-31	8	6.6421515413668855E-108	2	1.2181171860267652E-124	13	2.248533614336398E-156	6	1.991532500850312E-248	3	7.244228311599406E-141	12	5.809397368193574E-235	14	3.831708464246707E-254
	7	1.0506926190533939E-79	15	1.0	9	9.847332899342194E-63	10	9.22997536550763E-107	11	9.577099900606445E-80	1	1.6236488969008884E-125	4	1.1369694855597646E-89	5	4.912270352686461E-109	8	1.432463237099948E-167	2	5.116900370236778E-165	13	7.361952201279451E-199	6	4.9E-324	3	6.994473526376065E-213	12	1.8093589562176E-311	14	0.0
	7	1.2772261091212112E-18	15	0.9999999999999998	9	1.6211442954194508E-16	10	5.766231948309521E-88	11	1.0318577950929043E-43	1	5.799474001145965E-85	4	8.439342888893684E-52	5	1.8734902591409147E-48	8	2.9127391648914805E-134	2	2.546982977735144E-161	13	8.93835510371819E-186	6	7.628270411921619E-300	3	1.3095208463085263E-170	12	3.8492407849399957E-292	14	2.37779458433636E-310
	7	1.678858904347192E-55	15	1.0	9	2.5966262754444704E-37	10	7.749032934192149E-85	11	3.5380107871823415E-42	1	8.522778972414086E-108	4	6.819701681638123E-84	5	1.5983917944878237E-87	8	3.6107718593221656E-155	2	7.1693831581127795E-168	13	1.3125716646040192E-189	6	5.286720792140766E-296	3	1.3173167026642505E-174	12	4.4506234887165305E-275	14	1.801948023530376E-302
	7	5.4504717043489E-36	15	1.0	9	2.294532992792711E-27	10	6.081963060869629E-41	11	3.5333168611628605E-32	1	1.5101807436557596E-48	4	4.6049713110945945E-38	5	2.3061232129974396E-42	8	1.9586155375493966E-60	2	9.66421633647668E-66	13	4.0052591651186815E-75	6	8.156473933207238E-117	3	3.154595299499824E-73	12	7.549676759434273E-111	14	2.1406325702173404E-121
	7	2.448533260109281E-44	15	1.0	9	1.2131179396208147E-30	10	6.377834257925688E-48	11	1.6251103901759475E-44	1	4.623097738911064E-90	4	3.675655299844936E-61	5	1.0416969666361589E-51	8	7.443573999899532E-108	2	5.101957202803318E-124	13	6.939205399428304E-136	6	2.3798538172398956E-210	3	6.720302481608616E-123	12	5.567716700064528E-197	14	1.0100890303153302E-215
	7	2.269698709297886E-67	15	1.0	9	1.1812174495426293E-40	10	5.352292641905068E-102	11	1.670192227366819E-66	1	3.09193546836492E-117	4	3.181650735347669E-93	5	2.1298535868480394E-85	8	8.035531750788969E-174	2	9.000633840645087E-188	13	1.5330060423372626E-208	6	8.8227E-319	3	4.8990916114315944E-186	12	1.2428705848464158E-306	14	0.0
	7	2.776703732405792E-50	15	1.0	9	6.0929975549962496E-27	10	5.758341107909732E-88	11	1.9196403410735994E-51	1	3.843438064102518E-104	4	5.583739571392875E-61	5	8.614179439350081E-47	8	2.2398292957728086E-150	2	7.773826270393896E-165	13	7.112599618368646E-201	6	3.7586427590216555E-302	3	1.4556568826244252E-184	12	1.69904628910579E-289	14	1.43608144E-316
	7	2.0585404881499212E-59	15	1.0	9	8.951088083692854E-43	10	1.357039114384139E-166	11	3.1256839465916976E-77	1	9.88425494315084E-161	4	1.3628874832737254E-109	5	1.0128199847377115E-98	8	4.865344299756179E-240	2	5.192193432508969E-242	13	2.2024546943594E-311	6	0.0	3	1.0694208550837294E-274	12	0.0	14	0.0
	7	2.5240199699140573E-57	15	0.9999999999707718	9	2.9228158402207934E-11	10	1.1867230083543064E-64	11	1.4251807115691499E-36	1	3.4749319957523246E-121	4	1.1226433668362439E-36	5	3.4664855564070806E-40	8	2.41831447815795E-171	2	9.382257910894143E-198	13	1.9624070351694617E-227	6	0.0	3	1.327778220823215E-216	12	0.0	14	0.0
	7	1.2217062355092266E-61	15	1.0	9	2.7330687820059405E-35	10	1.40568617767858E-92	11	2.909944438472958E-52	1	1.4042191626947561E-115	4	1.8239668486499627E-69	5	7.202751950476357E-78	8	4.148935025264898E-164	2	5.88660316517645E-179	13	8.228329713330857E-206	6	0.0	3	8.384833857756128E-198	12	1.349133863555006E-309	14	0.0
	7	3.0055451832661935E-37	15	0.9999999999426905	9	5.730959578328206E-11	10	1.5190848855923165E-61	11	3.3087806243034136E-17	1	6.588808140723801E-84	4	1.4936092942393397E-24	5	4.273508658502925E-38	8	1.175073230545371E-122	2	7.339814502781963E-146	13	8.420062534076066E-165	6	1.4513236834145003E-280	3	2.1961458477122533E-158	12	4.038865921386128E-262	14	1.2133089377698026E-287
	7	8.832355170877443E-34	15	2.408973345086151E-10	9	7.28416690850604E-11	10	4.196168947438368E-29	11	0.9649025539880646	1	9.799591376772953E-80	4	0.0350974216873852	5	2.4010811296062435E-8	8	1.578145125508884E-140	2	8.135128281441309E-154	13	2.39497387682501E-156	6	2.0464891833038057E-291	3	1.0511669411369817E-164	12	1.8558826368278438E-274	14	3.6875573410181793E-292
	7	2.3194321730675698E-45	15	7.928070671782297E-27	9	4.377283309167995E-29	10	2.507342550029381E-53	11	1.0	1	1.0477169827466687E-85	4	3.647283653608511E-21	5	2.6677805979324564E-21	8	6.028566499666323E-151	2	3.51077158833709E-171	13	1.996740230846089E-172	6	9.2182185E-317	3	8.965909867594958E-167	12	1.3928701201882188E-281	14	1.1467022E-316
	7	1.260079798722043E-26	15	1.1109303330759478E-15	9	0.9999987642414988	10	8.667825306931728E-14	11	1.235758413466934E-6	1	1.6487917605845333E-59	4	1.6713184266960027E-23	5	4.740877313685555E-18	8	7.362111734875966E-131	2	1.9966723019388874E-120	13	1.1117906040017674E-161	6	1.3704639262926457E-270	3	9.332022669807672E-143	12	2.7028474834438944E-244	14	1.4849746631614165E-273
	7	0.9797647613425341	15	2.6088437757679134E-17	9	1.2567979534735919E-6	10	1.527979196073642E-13	11	2.6928474501525085E-6	1	2.7371766952014466E-30	4	5.308451770703129E-4	5	0.01970044383483934	8	1.1483155766933475E-32	2	2.5875093650985053E-42	13	2.91980371206039E-33	6	1.2797554646305734E-72	3	7.156736852288135E-47	12	2.317742142753795E-67	14	1.112206447168262E-75
	7	8.06097229526762E-41	15	1.3424888522311638E-15	9	0.999999999993626	10	1.4047598708059433E-24	11	6.3711202792776944E-12	1	1.427378462539192E-75	4	4.925246991806361E-26	5	1.5660877057640504E-15	8	1.6393165303730958E-150	2	5.700839913879649E-151	13	1.3399920917198567E-182	6	5.323914747774474E-288	3	2.9455384415887184E-143	12	8.669045773531226E-278	14	1.5887867670689276E-282
	7	1.0153693968674983E-25	15	6.038764808381019E-22	9	1.6598936106294062E-20	10	6.2922091070647615E-34	11	1.95754165052065E-11	1	5.442190794351164E-73	4	0.9999999999804245	5	1.3791659293148508E-24	8	1.0581988596693628E-92	2	4.4026481677319127E-120	13	1.2528784432472067E-107	6	6.312560090399855E-210	3	3.729182649697648E-119	12	3.2306652371925316E-193	14	1.5972256113234046E-218
	7	3.1481271018124667E-26	15	7.448483373336078E-37	9	2.9300400083904614E-13	10	1.8092016651066097E-34	11	1.8618791978260002E-6	1	6.27058826522497E-76	4	1.0783241852604786E-4	5	0.9998903057019831	8	2.151926115607068E-114	2	9.9851058059903E-127	13	7.901069189552317E-119	6	2.2936990832148462E-213	3	1.8467654410131844E-127	12	2.221906191101052E-199	14	1.1289758839957733E-217
	7	1.3680856493801985E-7	15	4.98694585156507E-21	9	7.857466748092859E-11	10	8.94311408070437E-17	11	7.807171887143269E-6	1	3.6575452615984625E-30	4	0.2200852107089469	5	0.7799068452320262	8	1.6918807906565702E-43	2	7.840084760768573E-54	13	1.3308513824594736E-53	6	4.5499976950023404E-89	3	6.631804835209374E-58	12	5.716518097397733E-77	14	8.271210930622047E-89
	7	1.1065953229391101E-43	15	1.5693838607765068E-26	9	1.0	10	7.114061446915339E-101	11	9.100812489111688E-50	1	8.538169729441419E-116	4	8.881331316709545E-97	5	3.695298376697535E-62	8	2.4654948601666663E-168	2	1.2225017577400558E-184	13	7.750217951030365E-237	6	0.0	3	3.764580691103573E-200	12	0.0	14	0.0
	7	1.1062324736728327E-34	15	0.9999999999999982	9	1.7554837631143025E-15	10	9.52755972955879E-30	11	5.677637851946214E-18	1	5.13630448427542E-60	4	4.653594234948371E-37	5	8.511004977117195E-28	8	7.999927863820042E-86	2	1.4261325349884932E-99	13	3.480118130303935E-110	6	8.692504607490666E-178	3	9.362096125494554E-109	12	5.817086392576924E-168	14	1.62634005472046E-182
	7	2.5263501349401548E-14	15	3.801701660655791E-19	9	1.5647052577970885E-19	10	2.2640461047837593E-29	11	1.3155828463424867E-5	1	1.6674272489811078E-72	4	6.941050197100468E-5	5	0.9999174336695403	8	2.320978758139677E-126	2	1.6115893344488212E-151	13	6.791785568311541E-162	6	3.7944336296863567E-295	3	1.4884994398999478E-153	12	2.3182820062823775E-264	14	8.41198256446167E-299
	7	8.540291971580373E-25	15	1.88528625854266E-5	9	0.9989665280117878	10	1.9551738003797608E-42	11	3.940796549519668E-4	1	1.7237932869599467E-54	4	6.205394706748843E-4	5	2.0180356237416376E-28	8	2.0692717379180782E-138	2	9.744487908591078E-157	13	2.679497552935083E-193	6	0.0	3	3.108012588439619E-176	12	6.42647066E-315	14	0.0
